48718,1366
29435,1366
23273,1367
37418,1367
30084,1367
62616,1368
1664,1369
22227,1369
15677,1369
26503,1370
19895,1371
56838,1371
28629,1372
48961,1372
53544,1373
64001,1373
40660,1374
8809,1374
6111,1374
5777,1374
33663,1374
22994,1375
43361,1375
33030,1375
48691,1376
64937,1376
38182,1376
1787,1378
47757,1378
51865,1378
19752,1379
18192,1379
42763,1380
64096,1381
62181,1382
64222,1382
198,1383
38171,1383
23406,1384
32625,1385
886,1386
19855,1387
22815,1387
63224,1388
52148,1389
18957,1389
27620,1389
42360,1390
1469,1391
32215,1393
50869,1393
26137,1394
11908,1394
45500,1395
5305,1395
34234,1395
51407,1396
48810,1396
13302,1396
31229,1397
1274,1397
53472,1399
47389,1399
49107,1400
39191,1400
37417,1400
26322,1401
10031,1401
46290,1401
55531,1402
47232,1402
47631,1402
12408,1402
29934,1403
47938,1403
57278,1404
242,1404
21634,1404
44407,1404
63967,1404
61287,1404
30545,1405
59157,1405
49510,1405
18241,1406
40861,1406
12139,1406
45107,1406
54704,1407
15440,1407
37547,1407
9665,1407
50735,1408
19584,1408
63995,1408
49783,1409
51476,1409
31320,1410
64328,1410
20900,1410
53642,1411
19077,1411
63922,1411
12474,1411
10732,1411
37185,1412
45686,1413
57374,1414
44476,1414
28976,1415
56338,1415
40234,1416
10751,1416
64850,1417
53032,1418
783,1418
27707,1419
58142,1420
29931,1420
16146,1421
29906,1421
29294,1422
14562,1422
15668,1422
36077,1422
32502,1423
6496,1423
58791,1424
6139,1424
42582,1424
60114,1424
11526,1424
59557,1425
44173,1425
50116,1426
45853,1426
62904,1426
54951,1426
43970,1426
44734,1426
45378,1427
43588,1427
30111,1428
59227,1428
39036,1428
31921,1429
46272,1431
24725,1432
2001,1432
42463,1434
61716,1434
10975,1436
40785,1436
28803,1436
50227,1438
28924,1438
6122,1438
27658,1438
12229,1440
55770,1440
33046,1440
22871,1440
203,1440
28277,1441
58893,1441
21335,1442
50139,1442
30390,1443
54662,1443
23850,1444
8356,1444
13396,1444
4242,1445
56687,1445
54946,1446
19684,1447
27462,1447
61843,1447
4579,1447
33055,1448
807,1448
19575,1449
18188,1449
21454,1450
35371,1451
43685,1451
3102,1452
32630,1452
49695,1452
26356,1452
57306,1452
61554,1453
29254,1454
7436,1454
5371,1454
17676,1454
45152,1454
61767,1455
39829,1455
3924,1455
31293,1456
4576,1456
63439,1456
42192,1457
13962,1458
47987,1458
8566,1459
32791,1459
57387,1459
27497,1460
48568,1460
65103,1461
20812,1462
33024,1462
32174,1462
46763,1462
7280,1463
3128,1463
252,1463
11863,1464
27034,1464
35470,1465
26448,1465
10060,1465
44200,1466
26368,1466
56946,1466
24909,1467
32304,1468
53306,1468
21596,1469
35484,1469
49076,1469
41253,1470
43146,1471
5593,1472
10508,1473
18769,1474
19488,1475
14686,1475
63812,1477
9118,1477
30306,1477
22876,1478
51567,1478
24776,1478
49173,1479
51039,1479
62080,1479
65512,1481
51105,1481
21058,1481
32357,1481
33667,1482
17559,1482
45873,1483
50644,1483
62636,1484
17157,1484
61832,1485
49302,1485
48827,1486
15892,1486
25786,1486
19208,1487
8738,1488
9257,1488
38679,1488
3724,1489
50157,1489
40671,1489
62160,1489
926,1489
6032,1490
64591,1490
53041,1490
671,1490
4295,1491
26702,1491
6747,1491
51416,1491
45269,1492
64223,1492
28265,1493
32495,1493
16019,1494
17789,1494
60032,1494
23998,1495
45626,1496
16388,1497
49765,1497
26665,1498
50289,1499
15449,1499
20843,1500
65515,1500
53269,1500
47611,1501
29409,1502
34635,1502
64274,1503
64985,1503
48484,1503
11577,1504
2212,1504
41089,1504
19937,1504
50563,1505
36681,1505
26225,1507
35552,1507
3322,1508
37056,1509
63815,1509
17210,1509
10295,1509
21249,1511
64904,1511
10238,1512
40285,1512
19612,1513
11975,1513
34121,1514
30463,1515
45330,1516
56654,1516
28850,1517
58597,1518
12354,1518
3796,1518
35447,1518
23463,1519
12564,1519
34307,1519
18087,1520
19678,1520
44491,1520
30792,1521
48211,1521
50221,1522
7035,1523
6061,1523
6019,1525
33629,1525
47463,1525
34807,1526
17800,1526
2410,1526
42200,1526
23487,1527
24559,1527
28278,1527
13960,1528
38484,1528
1191,1528
31750,1529
58323,1529
63182,1529
61332,1529
63622,1530
58040,1530
39816,1530
8272,1532
2344,1532
22895,1533
14271,1533
10890,1533
15249,1533
52776,1535
7059,1535
47297,1535
28953,1535
17474,1535
45668,1536
62844,1537
52942,1538
58124,1538
14081,1540
18314,1540
47484,1540
33913,1540
9120,1540
20719,1540
59910,1540
59484,1542
26910,1542
48694,1542
47146,1542
55418,1542
59690,1543
15130,1544
58159,1545
17796,1545
42135,1545
36530,1545
10038,1545
55230,1547
1281,1548
39685,1548
27610,1548
54711,1550
24037,1550
8449,1551
21200,1552
53491,1552
26786,1552
54060,1553
60653,1554
10206,1555
61348,1555
16789,1555
55977,1555
55530,1556
11977,1557
49362,1557
52754,1558
42783,1558
209,1559
64147,1560
62009,1560
19889,1560
18424,1561
61455,1561
49484,1561
17784,1562
55146,1562
13783,1562
50778,1562
1935,1563
14644,1563
23587,1563
30364,1564
64863,1565
62052,1566
13204,1567
64525,1568
56451,1569
49242,1570
28181,1570
22134,1570
52410,1571
10332,1572
28756,1573
18115,1573
42835,1574
57327,1574
49525,1574
55579,1574
52561,1575
8022,1575
49137,1575
26871,1576
27688,1577
45142,1578
63153,1578
11962,1578
13367,1578
54619,1579
18961,1580
63647,1580
43562,1580
60946,1580
24830,1580
55813,1582
63139,1582
47036,1583
37333,1583
64603,1583
15185,1583
56450,1584
26834,1584
20490,1584
32702,1584
184,1585
56355,1585
29399,1586
12439,1586
27517,1587
35653,1588
56520,1588
47942,1588
9412,1588
24039,1589
60815,1589
46070,1589
44974,1590
11991,1591
24742,1591
2190,1592
27890,1592
55976,1593
35378,1594
56519,1594
52527,1595
16354,1597
15071,1598
57713,1598
53668,1598
63831,1598
61280,1598
18940,1599
26549,1599
39355,1599
41556,1599
56394,1600
58071,1601
36171,1601
18624,1602
62980,1602
8444,1602
42061,1603
34414,1603
18906,1603
36446,1604
10838,1604
59365,1606
955,1606
41224,1607
3269,1607
13927,1607
9234,1608
9501,1608
32786,1608
26741,1608
36111,1609
13916,1610
46758,1611
16408,1611
44728,1614
8347,1614
8811,1614
20031,1614
1973,1615
9408,1616
29942,1616
35134,1617
35709,1617
13907,1617
20626,1617
11336,1617
47060,1618
5214,1619
18732,1619
30590,1619
7623,1619
35382,1619
37590,1621
58518,1621
34653,1622
3572,1622
31110,1622
26162,1623
35874,1625
27717,1625
22334,1626
9078,1626
46522,1626
44715,1627
53332,1627
5007,1629
21462,1630
8724,1632
39179,1633
10407,1633
53493,1633
27047,1634
56321,1635
62608,1638
38600,1639
6114,1639
36470,1639
50884,1640
18113,1640
4851,1641
23973,1642
55091,1642
34183,1643
5550,1643
32377,1644
54447,1644
1132,1645
27654,1645
53531,1646
10070,1647
26819,1648
44806,1650
60685,1650
54434,1650
18029,1650
55470,1650
38378,1650
43052,1651
14840,1652
39393,1653
31082,1653
7342,1653
50987,1653
61485,1653
7063,1654
26316,1655
7947,1655
29923,1655
59436,1657
31402,1657
24969,1658
46561,1658
5237,1658
7991,1658
25757,1658
42940,1658
33299,1660
38891,1660
39469,1662
31052,1662
16748,1662
54029,1662
5700,1663
11645,1663
4924,1663
46052,1663
58514,1664
56674,1664
46827,1664
37040,1665
47639,1666
4990,1666
10080,1666
14280,1667
28903,1667
47958,1667
24312,1667
25780,1667
51312,1668
50352,1668
59667,1668
4647,1668
23945,1668
37344,1669
39543,1669
5157,1669
48190,1669
47849,1669
62330,1671
21116,1672
41126,1672
28676,1672
31538,1672
20079,1673
12695,1674
27010,1674
15634,1675
39114,1675
7443,1675
41769,1677
11282,1678
2102,1678
51705,1679
42381,1679
48671,1679
4748,1680
20683,1680
20640,1680
20199,1681
60069,1681
12246,1682
32417,1683
31886,1684
61012,1684
3758,1685
53735,1685
62897,1685
4568,1686
7437,1687
47087,1687
37862,1688
23952,1689
64515,1689
56109,1689
14351,1690
4730,1690
53613,1690
47855,1690
8563,1690
22028,1691
64678,1691
19253,1693
11836,1694
53950,1694
51138,1694
48020,1694
30135,1695
10228,1695
31730,1695
38892,1696
40533,1696
34750,1697
5274,1697
57220,1698
51786,1699
35799,1699
34025,1699
34157,1700
53569,1701
4761,1701
39345,1701
64511,1701
10672,1702
41422,1702
49202,1703
18114,1703
22820,1703
22525,1704
10568,1704
56700,1704
32941,1704
29017,1705
18375,1706
6063,1706
59234,1706
56145,1706
55456,1706
35503,1707
29959,1707
48501,1707
43173,1708
35472,1708
64883,1708
63152,1708
31659,1709
51522,1709
14689,1709
25820,1709
59701,1710
1473,1710
11854,1711
63131,1711
10067,1711
23174,1711
40719,1713
39857,1713
43395,1714
23523,1714
29476,1714
63484,1715
12416,1716
45308,1716
45788,1717
22499,1717
43767,1718
10400,1718
23878,1719
14550,1719
32302,1720
1951,1722
4281,1722
54068,1722
18504,1723
22549,1724
51384,1724
34118,1725
37440,1725
22050,1725
46321,1726
55166,1727
33426,1728
19844,1728
41290,1728
14256,1729
26799,1729
5940,1730
12140,1730
18458,1731
11356,1731
12450,1731
55552,1732
9340,1732
17750,1733
5447,1733
40743,1733
29481,1734
58821,1735
52982,1735
32287,1736
47324,1736
40286,1738
41676,1738
21865,1739
26217,1740
23632,1740
346,1741
43455,1741
25463,1742
9005,1743
17181,1743
48832,1743
3301,1744
14471,1745
40842,1745
18319,1746
27015,1746
13092,1747
21103,1747
8050,1747
865,1749
48164,1749
56886,1750
40550,1750
11530,1753
5721,1753
24504,1754
45861,1754
56945,1756
50535,1756
41702,1756
25419,1757
9598,1758
5207,1758
60557,1759
53811,1760
7855,1760
53526,1761
39599,1761
14895,1761
29668,1761
64045,1762
63299,1763
18416,1763
6929,1764
17979,1764
60396,1764
8104,1765
50431,1767
25988,1768
16984,1768
13796,1768
13836,1768
11628,1768
59258,1769
31330,1769
54180,1769
41981,1769
13523,1769
32291,1769
25603,1770
6233,1771
4246,1772
4610,1772
20387,1773
23374,1773
58130,1774
10287,1776
11812,1776
45923,1778
34483,1779
6625,1779
21107,1780
10019,1780
41070,1780
44705,1780
31114,1781
46820,1781
35555,1781
18984,1781
2068,1782
41313,1783
34221,1783
30567,1784
15996,1785
2855,1786
26242,1786
36437,1787
53424,1787
54449,1788
8076,1789
43125,1790
41042,1790
13288,1791
2060,1791
12054,1792
7324,1792
20557,1793
2025,1796
1275,1797
54259,1798
10594,1799
56784,1799
64343,1800
44775,1800
59555,1800
20567,1801
35070,1801
44078,1801
14746,1801
60010,1803
22703,1803
56650,1804
57716,1804
565,1805
8437,1806
37766,1806
12135,1806
3040,1806
45698,1807
42487,1807
3399,1807
12757,1807
3070,1808
62058,1808
38273,1809
23640,1811
62884,1811
63436,1811
35329,1811
54540,1812
47883,1812
15018,1813
60395,1814
868,1815
27570,1817
3,1818
29265,1819
2611,1819
12338,1819
10516,1821
22282,1822
34831,1823
39276,1823
60917,1823
34452,1824
29062,1824
64270,1824
15282,1824
40078,1824
4414,1825
22411,1825
5468,1825
57629,1825
23003,1825
16920,1827
22605,1827
39568,1827
16963,1827
20840,1828
38006,1828
17567,1828
44120,1829
6299,1829
47350,1830
40581,1830
34590,1831
366,1831
11739,1831
34674,1831
49688,1832
33254,1832
8331,1833
1087,1835
15609,1835
65291,1835
4582,1835
27380,1835
20634,1836
65229,1836
61509,1836
4674,1837
13080,1837
37770,1837
6542,1837
7590,1837
58971,1838
58796,1839
21817,1840
23940,1840
2219,1840
26840,1840
12353,1840
37065,1840
53946,1840
56132,1841
51652,1841
12381,1841
54046,1842
27577,1842
43333,1842
25673,1843
60204,1843
40014,1843
24584,1843
18614,1844
60207,1844
53640,1844
12611,1846
27912,1846
56046,1846
50689,1846
31018,1847
44804,1847
47092,1847
14608,1847
29396,1848
34186,1850
16481,1850
10630,1850
42393,1850
42614,1851
55032,1851
63496,1851
36124,1852
13575,1852
63328,1852
16502,1853
5354,1853
48060,1853
18714,1853
2176,1854
22233,1854
53161,1854
51639,1856
26628,1856
17342,1856
17783,1857
24707,1858
8690,1858
56326,1858
8979,1863
61796,1864
28727,1864
62701,1864
54106,1865
44624,1866
6152,1867
41717,1867
25624,1868
39985,1871
10493,1872
59410,1872
65290,1873
45703,1873
34570,1873
64112,1873
20012,1874
2399,1874
52000,1875
2354,1876
48083,1876
41909,1877
41198,1877
29646,1878
41712,1878
24748,1878
42380,1879
56587,1880
6953,1881
63750,1882
9616,1882
61569,1882
50765,1882
31728,1883
40837,1883
42057,1884
21382,1885
56177,1886
49295,1886
53920,1886
6144,1887
29512,1888
52584,1888
44543,1889
48359,1889
21862,1890
36929,1890
31194,1890
41540,1891
61916,1892
31098,1893
4392,1894
45322,1894
6697,1895
39592,1895
20484,1896
32457,1897
42893,1897
45692,1897
14421,1898
23847,1898
20169,1898
40164,1900
55901,1902
53855,1903
53868,1903
2522,1903
13530,1903
25154,1904
40805,1904
46520,1904
19389,1904
35568,1904
32392,1905
43472,1905
55216,1906
52522,1907
16380,1907
6726,1907
4483,1907
29225,1908
1876,1909
46431,1909
2767,1910
26417,1910
9057,1910
43986,1910
55816,1911
58586,1911
49470,1912
14998,1913
53276,1913
204,1914
31982,1914
41033,1914
48175,1914
20889,1915
51495,1915
21190,1915
42294,1917
53296,1917
53760,1917
24800,1917
10005,1917
46166,1918
1008,1918
50033,1919
41043,1919
35599,1920
13703,1920
59055,1920
17306,1920
5832,1922
38751,1922
53004,1922
50676,1923
27190,1923
52832,1924
28578,1924
54886,1925
8032,1925
40723,1926
13855,1928
13376,1928
48318,1928
57160,1929
37028,1929
2329,1930
48429,1930
32246,1931
15532,1931
51113,1932
42559,1932
48493,1932
18189,1933
53543,1933
14509,1933
18026,1934
41288,1934
41078,1934
23226,1934
17792,1935
36902,1937
15571,1937
54985,1937
22450,1938
34127,1938
57009,1939
64295,1939
38111,1940
16833,1941
59153,1941
16255,1941
54831,1941
41445,1941
31715,1944
65216,1945
6223,1945
18141,1945
63761,1945
8489,1946
8810,1946
51742,1946
35357,1947
10,1947
15516,1947
115,1947
11544,1948
54792,1948
6987,1948
39445,1948
26345,1949
10039,1950
59560,1951
20227,1951
37421,1952
52757,1953
38382,1953
59320,1954
61517,1954
30861,1955
2304,1955
43730,1956
47562,1956
27153,1956
35218,1957
60314,1957
48740,1958
36207,1960
58697,1960
34862,1961
23328,1961
65347,1961
19051,1962
53253,1963
36098,1963
38008,1963
11130,1964
9116,1964
22817,1964
7330,1964
41916,1964
41209,1966
46172,1966
64936,1966
16685,1966
54785,1966
16554,1966
61331,1967
57182,1967
22532,1968
12255,1969
52164,1969
35607,1969
45162,1970
2839,1970
15267,1970
6827,1971
29702,1971
26385,1971
53896,1971
14720,1973
59707,1973
16746,1973
59053,1974
43998,1974
23533,1975
6980,1975
40693,1975
39845,1976
42767,1976
55219,1976
52510,1977
9615,1977
29816,1978
11560,1978
7913,1979
53698,1979
39106,1979
39617,1980
51985,1980
20964,1981
32784,1981
34396,1981
50649,1981
3492,1982
31316,1982
16336,1982
26353,1982
44620,1982
50724,1984
9127,1985
55265,1985
29812,1986
46465,1986
36924,1986
63304,1987
8723,1987
61925,1988
61540,1989
41964,1989
7728,1989
50695,1990
28043,1991
19761,1991
54729,1993
4183,1994
60093,1994
53113,1995
46028,1995
23901,1995
35064,1995
53899,1996
63699,1999
22318,2000
14307,2000
53418,2000
33794,2000
55872,2000
20368,2001
20607,2001
3051,2002
12112,2002
27394,2002
21121,2002
48578,2002
36928,2002
13505,2003
33074,2003
52544,2003
59417,2004
51565,2004
21846,2005
57386,2005
5594,2006
61896,2007
35336,2008
39441,2009
41695,2010
38472,2010
9823,2011
205,2011
29220,2012
52768,2013
25563,2014
41015,2015
8366,2017
9352,2018
63810,2018
27283,2019
3960,2019
49774,2020
52893,2020
14897,2020
7054,2021
27589,2021
17576,2021
28447,2023
35655,2024
1377,2024
51587,2024
64474,2025
64127,2025
1051,2026
46249,2026
17631,2027
23716,2028
64339,2028
34046,2029
34149,2029
26251,2029
18999,2029
50757,2029
42177,2029
15462,2030
58589,2030
63801,2033
27521,2034
50711,2034
4127,2034
29427,2034
20050,2035
37273,2036
57690,2036
45900,2037
64240,2038
28270,2038
24252,2039
61411,2040
35095,2041
35784,2041
3351,2042
14760,2042
12454,2043
12912,2043
21557,2043
31559,2044
26146,2044
11612,2045
9337,2046
34332,2046
42716,2047
32202,2048
36236,2048
42659,2048
5999,2049
21759,2050
48705,2050
18603,2051
48586,2052
26759,2052
52127,2052
2503,2052
63580,2052
40756,2053
64088,2054
64432,2055
33104,2055
18613,2055
64831,2056
41890,2057
36847,2057
59522,2057
39410,2057
11058,2057
60478,2059
3247,2059
48903,2060
22948,2062
21912,2062
3447,2062
53358,2062
46671,2063
61788,2063
62169,2065
16909,2067
17963,2067
58289,2068
37755,2069
37007,2069
16737,2069
64585,2069
63404,2069
46931,2069
59172,2069
12127,2070
3509,2070
442,2071
39923,2071
32839,2072
60380,2072
22271,2072
48248,2073
7775,2074
53579,2075
56608,2075
61750,2075
34461,2075
62576,2076
39698,2076
48155,2076
2196,2076
18479,2076
31482,2076
29181,2077
52729,2077
41468,2077
27683,2078
13297,2078
3166,2078
1442,2078
5896,2078
41881,2078
23478,2079
51569,2079
51504,2079
50844,2080
42981,2081
3174,2081
29161,2082
33981,2082
40774,2083
18058,2083
60103,2084
52788,2085
62349,2085
15456,2085
36289,2085
58278,2086
59873,2087
22266,2090
58607,2090
47184,2090
39187,2090
13906,2090
29444,2092
63729,2092
37784,2092
51429,2094
60501,2094
44722,2095
30685,2096
36020,2096
35184,2097
1916,2098
13200,2098
34636,2098
4219,2099
44015,2099
48830,2100
26000,2100
3375,2101
33064,2102
55957,2103
46243,2103
50812,2104
64555,2104
50092,2104
38943,2105
64148,2106
51015,2108
56375,2108
24698,2108
46808,2109
30450,2110
14378,2110
61683,2110
61998,2110
17109,2111
29759,2111
25987,2112
23561,2112
28936,2113
51787,2113
59447,2114
53900,2115
37432,2115
9870,2115
5965,2115
39795,2116
4811,2117
45095,2117
30133,2117
22468,2117
56697,2118
51681,2118
57669,2119
46848,2119
49984,2120
61584,2120
34299,2120
60942,2120
29701,2120
34671,2122
29751,2122
59237,2122
36907,2123
60056,2124
19576,2125
17327,2126
6238,2126
42114,2127
9205,2127
30585,2128
1241,2128
65369,2128
49182,2129
41331,2129
17421,2130
37365,2130
43031,2130
63118,2130
35498,2130
13657,2131
25132,2132
38534,2132
42402,2132
21769,2132
21685,2133
57500,2134
30436,2134
3979,2135
8826,2135
31468,2136
23206,2136
18749,2136
9955,2136
16784,2137
50418,2137
24415,2140
18946,2140
35533,2140
62788,2141
65499,2141
29621,2141
59168,2142
50396,2142
40809,2143
713,2145
48954,2146
6270,2146
14671,2148
40370,2149
25451,2149
62965,2150
33976,2151
50424,2151
28894,2151
52236,2152
3121,2152
47284,2152
17345,2154
44123,2155
58243,2155
28932,2155
52144,2155
32831,2155
60654,2156
41229,2158
38387,2158
3548,2158
61877,2160
941,2161
22657,2163
4148,2163
15574,2163
61571,2163
49420,2164
21315,2165
15597,2165
39143,2165
36100,2166
51540,2166
57291,2166
58148,2167
6522,2167
44999,2167
35055,2168
12465,2168
23296,2168
26115,2169
8865,2169
20580,2170
39119,2171
45951,2172
54625,2172
30903,2172
57468,2173
44950,2173
40225,2173
11886,2174
41159,2174
42407,2176
63185,2176
19538,2176
59815,2177
20878,2178
59170,2178
42755,2178
6346,2179
63522,2179
6994,2179
35291,2179
28008,2180
32924,2181
51880,2181
5338,2181
29641,2182
29292,2182
63776,2182
47410,2182
49956,2184
1883,2184
20876,2184
35480,2184
24672,2185
45559,2185
2840,2187
47867,2189
2915,2189
54138,2189
28273,2190
62341,2190
54243,2191
55130,2191
36169,2192
37192,2193
39174,2193
9591,2193
40434,2194
47157,2194
63064,2194
8888,2195
32722,2195
9583,2195
12671,2196
37429,2197
38711,2197
15765,2197
11770,2198
42501,2198
23649,2198
50457,2198
17003,2199
